,iu_ac,libelle,iu_nd_amont,libelle_nd_amont,iu_nd_aval,libelle_nd_aval,t_1h,q,k,etat_trafic,etat_barre,dessin,diff
3339,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-05-20 04:00:00,226.0,1.16833,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3340,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-05-20 05:00:00,213.0,1.02556,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3341,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-05-20 06:00:00,152.0,0.7338899999999999,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3342,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-05-20 07:00:00,147.0,0.72278,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3343,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-05-20 08:00:00,148.0,0.78445,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3344,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-05-20 09:00:00,214.0,1.47611,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3345,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-05-20 10:00:00,272.0,1.65945,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3346,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-05-20 11:00:00,434.0,2.64945,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3347,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-05-20 12:00:00,532.0,3.05945,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3348,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-05-20 13:00:00,659.0,3.69611,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3349,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-05-20 14:00:00,506.0,3.14333,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3350,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-05-20 15:00:00,528.0,2.92722,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3351,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-05-20 16:00:00,646.0,3.65223,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3352,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-05-20 17:00:00,644.0,3.85056,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3353,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-05-20 18:00:00,700.0,3.5988900000000004,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3354,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-05-20 19:00:00,743.0,4.21555,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3355,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-05-20 20:00:00,778.0,4.71778,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3356,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-05-20 21:00:00,649.0,3.67056,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3357,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-05-20 22:00:00,482.0,2.59056,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3358,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-05-20 23:00:00,501.0,2.67944,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3359,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-05-21 00:00:00,456.0,2.62833,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3360,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-05-21 01:00:00,388.0,2.08278,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3361,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-05-21 02:00:00,284.0,1.47722,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3362,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-05-21 03:00:00,187.0,1.04611,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3363,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-05-21 04:00:00,107.0,0.42945,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3364,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-05-21 05:00:00,118.0,0.61945,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3365,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-05-21 06:00:00,125.0,0.56945,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3366,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-05-21 07:00:00,150.0,0.68611,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3367,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-05-21 08:00:00,221.0,1.33167,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3368,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-05-21 09:00:00,311.0,1.92056,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3369,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-05-21 10:00:00,381.0,2.41222,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3370,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-05-21 11:00:00,453.0,2.735,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3371,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-05-21 12:00:00,539.0,3.19056,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3372,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-05-21 13:00:00,591.0,3.27334,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3373,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-05-21 14:00:00,611.0,3.09833,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3374,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-05-21 15:00:00,632.0,3.625,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3375,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-05-21 16:00:00,,,0.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3376,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-05-21 17:00:00,836.0,5.51445,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3377,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-05-21 18:00:00,818.0,5.17167,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3378,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-05-21 19:00:00,819.0,5.16056,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3379,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-05-21 20:00:00,859.0,5.77833,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3380,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-05-21 21:00:00,726.0,4.24889,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3381,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-05-21 22:00:00,522.0,2.96222,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3382,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-05-21 23:00:00,535.0,3.115,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3383,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-05-22 00:00:00,454.0,2.57167,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3384,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-05-22 01:00:00,330.0,1.94945,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3385,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-05-22 02:00:00,207.0,1.04389,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3386,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-05-22 03:00:00,137.0,0.67389,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3387,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-05-22 04:00:00,110.0,0.79278,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3388,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-05-22 05:00:00,109.0,0.68278,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3389,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-05-22 06:00:00,150.0,0.74556,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3390,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-05-22 07:00:00,352.0,2.17667,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3391,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-05-22 08:00:00,782.0,7.03556,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3392,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-05-22 09:00:00,984.0,14.4039,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3393,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-05-22 10:00:00,1021.0,14.4533,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3394,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-05-22 11:00:00,797.0,12.4833,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3395,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-05-22 12:00:00,856.0,5.72056,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3396,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-05-22 13:00:00,892.0,8.02722,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3397,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-05-22 14:00:00,953.0,6.88945,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3398,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-05-22 15:00:00,1022.0,9.14778,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3399,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-05-22 16:00:00,1031.0,9.90722,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3400,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-05-22 17:00:00,1146.0,25.6783,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3401,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-05-22 18:00:00,1088.0,31.8917,3.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3402,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-05-22 19:00:00,1133.0,23.605,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3403,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-05-22 20:00:00,1122.0,26.64,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3404,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-05-22 21:00:00,1048.0,9.09667,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3405,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-05-22 22:00:00,621.0,4.24667,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3406,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-05-22 23:00:00,526.0,2.75667,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3407,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-05-23 00:00:00,449.0,2.42944,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3408,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-05-23 01:00:00,383.0,2.045,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3409,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-05-23 02:00:00,214.0,1.15111,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3410,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-05-23 03:00:00,164.0,0.92111,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3411,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-05-23 04:00:00,91.0,0.59167,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3412,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-05-23 05:00:00,75.0,0.38556,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3413,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-05-23 06:00:00,152.0,0.75167,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3414,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-05-23 07:00:00,304.0,1.99889,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3415,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-05-23 08:00:00,768.0,6.04667,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3416,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-05-23 09:00:00,973.0,11.1772,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3417,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-05-23 10:00:00,962.0,8.99722,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3418,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-05-23 11:00:00,923.0,7.965560000000001,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3419,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-05-23 12:00:00,898.0,8.67389,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3420,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-05-23 13:00:00,971.0,7.46611,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3421,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-05-23 14:00:00,983.0,9.98778,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3422,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-05-23 15:00:00,1025.0,12.8628,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3423,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-05-23 16:00:00,975.0,7.156110000000001,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3424,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-05-23 17:00:00,1136.0,16.4928,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3425,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-05-23 18:00:00,1140.0,28.6861,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3426,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-05-23 19:00:00,1186.0,24.9267,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3427,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-05-23 20:00:00,1264.0,19.3594,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3428,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-05-23 21:00:00,1069.0,9.055,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3429,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-05-23 22:00:00,587.0,3.395,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
