,iu_ac,libelle,iu_nd_amont,libelle_nd_amont,iu_nd_aval,libelle_nd_aval,t_1h,q,k,etat_trafic,etat_barre,dessin,diff
1827,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-03-17 04:00:00,51.0,0.6038899999999999,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1828,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-03-17 05:00:00,38.0,0.47889,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1829,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-03-17 06:00:00,76.0,0.94556,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1830,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-03-17 07:00:00,161.0,1.93,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1831,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-03-17 08:00:00,399.0,5.94445,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1832,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-03-17 09:00:00,494.0,39.4578,3.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1833,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-03-17 10:00:00,462.0,37.7506,3.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1834,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-03-17 11:00:00,548.0,9.64556,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1835,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-03-17 12:00:00,487.0,6.97889,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1836,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-03-17 13:00:00,470.0,6.532780000000002,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1837,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-03-17 14:00:00,494.0,6.04833,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1838,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-03-17 15:00:00,549.0,22.9811,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1839,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-03-17 16:00:00,566.0,26.1628,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1840,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-03-17 17:00:00,615.0,11.66,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1841,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-03-17 18:00:00,700.0,24.5289,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1842,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-03-17 19:00:00,739.0,20.685,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1843,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-03-17 20:00:00,722.0,27.605,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1844,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-03-17 21:00:00,568.0,7.408889999999999,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1845,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-03-17 22:00:00,368.0,3.97834,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1846,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-03-17 23:00:00,303.0,3.43611,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1847,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-03-18 00:00:00,,,0.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1848,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-03-18 01:00:00,183.0,2.17278,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1849,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-03-18 02:00:00,152.0,1.59111,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1850,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-03-18 03:00:00,104.0,1.12611,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1851,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-03-18 04:00:00,51.0,0.57389,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1852,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-03-18 05:00:00,59.0,0.72278,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1853,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-03-18 06:00:00,77.0,0.80889,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1854,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-03-18 07:00:00,169.0,2.16833,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1855,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-03-18 08:00:00,331.0,4.46556,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1856,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-03-18 09:00:00,569.0,14.4122,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1857,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-03-18 10:00:00,564.0,12.735,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1858,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-03-18 11:00:00,525.0,7.776110000000001,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1859,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-03-18 12:00:00,544.0,10.7239,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1860,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-03-18 13:00:00,558.0,17.1061,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1861,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-03-18 14:00:00,549.0,11.3128,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1862,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-03-18 15:00:00,570.0,14.0683,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1863,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-03-18 16:00:00,680.0,14.735,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1864,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-03-18 17:00:00,655.0,52.8567,4.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1865,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-03-18 18:00:00,675.0,31.3011,3.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1866,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-03-18 19:00:00,688.0,24.0939,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1867,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-03-18 20:00:00,698.0,26.9511,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1868,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-03-18 21:00:00,588.0,8.71278,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1869,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-03-18 22:00:00,488.0,6.97222,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1870,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-03-18 23:00:00,318.0,3.785,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1871,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-03-19 00:00:00,,,0.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1872,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-03-19 01:00:00,253.0,2.76722,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1873,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-03-19 02:00:00,182.0,2.09111,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1874,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-03-19 03:00:00,122.0,1.37889,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1875,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-03-19 04:00:00,111.0,1.185,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1876,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-03-19 05:00:00,78.0,0.90334,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1877,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-03-19 06:00:00,91.0,0.86834,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1878,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-03-19 07:00:00,136.0,1.5622200000000002,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1879,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-03-19 08:00:00,180.0,2.07056,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1880,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-03-19 09:00:00,267.0,3.32667,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1881,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-03-19 10:00:00,317.0,3.945,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1882,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-03-19 11:00:00,446.0,6.72611,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1883,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-03-19 12:00:00,504.0,7.31889,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1884,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-03-19 13:00:00,583.0,8.56611,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1885,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-03-19 14:00:00,517.0,6.145,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1886,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-03-19 15:00:00,518.0,7.42278,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1887,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-03-19 16:00:00,598.0,10.8833,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1888,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-03-19 17:00:00,601.0,16.98,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1889,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-03-19 18:00:00,600.0,11.4944,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1890,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-03-19 19:00:00,581.0,10.1578,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1891,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-03-19 20:00:00,612.0,13.21,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1892,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-03-19 21:00:00,527.0,11.5383,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1893,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-03-19 22:00:00,311.0,3.5427800000000005,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1894,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-03-19 23:00:00,261.0,3.01445,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1895,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-03-20 00:00:00,,,0.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1896,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-03-20 01:00:00,308.0,3.45056,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1897,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-03-20 02:00:00,260.0,2.77611,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1898,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-03-20 03:00:00,216.0,2.25834,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1899,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-03-20 04:00:00,142.0,1.52111,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1900,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-03-20 05:00:00,117.0,1.38834,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1901,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-03-20 06:00:00,66.0,0.73945,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1902,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-03-20 07:00:00,90.0,0.99111,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1903,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-03-20 08:00:00,91.0,1.09389,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1904,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-03-20 09:00:00,133.0,1.50778,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1905,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-03-20 10:00:00,221.0,2.55167,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1906,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-03-20 11:00:00,301.0,3.325,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1907,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-03-20 12:00:00,419.0,4.93167,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1908,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-03-20 13:00:00,489.0,6.6905600000000005,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1909,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-03-20 14:00:00,432.0,5.81167,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1910,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-03-20 15:00:00,427.0,5.55111,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1911,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-03-20 16:00:00,568.0,10.4028,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1912,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-03-20 17:00:00,615.0,8.834439999999997,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1913,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-03-20 18:00:00,570.0,9.54334,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1914,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-03-20 19:00:00,562.0,8.24889,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1915,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-03-20 20:00:00,522.0,6.67833,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1916,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-03-20 21:00:00,407.0,4.76278,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
