,iu_ac,libelle,iu_nd_amont,libelle_nd_amont,iu_nd_aval,libelle_nd_aval,t_1h,q,k,etat_trafic,etat_barre,dessin,diff
2740,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-04-25 05:00:00,117.0,0.635,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
2741,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-04-25 06:00:00,121.0,0.77444,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
2742,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-04-25 07:00:00,289.0,1.85111,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
2743,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-04-25 08:00:00,585.0,5.46167,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
2744,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-04-25 09:00:00,790.0,9.28167,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
2745,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-04-25 10:00:00,942.0,8.28333,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
2746,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-04-25 11:00:00,778.0,5.77611,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
2747,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-04-25 12:00:00,748.0,7.076110000000001,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
2748,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-04-25 13:00:00,871.0,6.21611,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
2749,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-04-25 14:00:00,778.0,5.46111,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
2750,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-04-25 15:00:00,793.0,7.60611,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
2751,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-04-25 16:00:00,856.0,6.84333,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
2752,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-04-25 17:00:00,941.0,12.4706,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
2753,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-04-25 18:00:00,989.0,14.62,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
2754,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-04-25 19:00:00,1007.0,25.5611,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
2755,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-04-25 20:00:00,1097.0,17.7411,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
2756,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-04-25 21:00:00,905.0,6.31445,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
2757,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-04-25 22:00:00,522.0,3.73723,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
2758,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-04-25 23:00:00,488.0,3.21389,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
2759,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-04-26 00:00:00,391.0,2.40222,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
2760,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-04-26 01:00:00,255.0,1.59945,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
2761,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-04-26 02:00:00,200.0,1.35889,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
2762,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-04-26 03:00:00,107.0,0.58611,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
2763,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-04-26 04:00:00,71.0,0.35333000000000003,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
2764,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-04-26 05:00:00,93.0,0.58778,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
2765,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-04-26 06:00:00,144.0,0.745,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
2766,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-04-26 07:00:00,250.0,1.79222,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
2767,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-04-26 08:00:00,555.0,4.30056,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
2768,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-04-26 09:00:00,924.0,10.0461,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
2769,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-04-26 10:00:00,853.0,9.93611,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
2770,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-04-26 11:00:00,775.0,7.24778,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
2771,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-04-26 12:00:00,,,0.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
2772,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-04-26 13:00:00,1040.0,14.1939,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
2773,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-04-26 14:00:00,936.0,17.5794,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
2774,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-04-26 15:00:00,1053.0,21.195,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
2775,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-04-26 16:00:00,941.0,34.4311,3.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
2776,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-04-26 17:00:00,942.0,31.8,3.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
2777,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-04-26 18:00:00,796.0,24.645,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
2778,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-04-26 19:00:00,1050.0,16.1467,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
2779,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-04-26 20:00:00,1018.0,15.9556,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
2780,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-04-26 21:00:00,759.0,4.79,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
2781,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-04-26 22:00:00,484.0,3.36945,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
2782,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-04-26 23:00:00,441.0,2.64556,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
2783,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-04-27 00:00:00,544.0,3.395,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
2784,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-04-27 01:00:00,316.0,2.045,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
2785,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-04-27 02:00:00,172.0,1.06056,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
2786,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-04-27 03:00:00,132.0,0.96444,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
2787,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-04-27 04:00:00,77.0,0.38278,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
2788,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-04-27 05:00:00,113.0,0.48889,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
2789,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-04-27 06:00:00,133.0,0.82778,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
2790,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-04-27 07:00:00,256.0,1.6988900000000002,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
2791,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-04-27 08:00:00,584.0,4.16889,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
2792,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-04-27 09:00:00,839.0,14.3756,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
2793,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-04-27 10:00:00,823.0,10.6361,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
2794,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-04-27 11:00:00,674.0,11.4278,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
2795,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-04-27 12:00:00,797.0,9.07945,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
2796,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-04-27 13:00:00,823.0,5.95222,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
2797,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-04-27 14:00:00,977.0,7.9322300000000014,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
2798,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-04-27 15:00:00,917.0,10.0233,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
2799,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-04-27 16:00:00,924.0,20.4583,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
2800,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-04-27 17:00:00,1048.0,11.4283,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
2801,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-04-27 18:00:00,1020.0,26.7089,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
2802,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-04-27 19:00:00,1101.0,15.7583,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
2803,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-04-27 20:00:00,1100.0,20.8072,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
2804,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-04-27 21:00:00,972.0,15.6806,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
2805,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-04-27 22:00:00,601.0,4.1372300000000015,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
2806,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-04-27 23:00:00,470.0,3.12111,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
2807,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-04-28 00:00:00,427.0,2.73056,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
2808,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-04-28 01:00:00,357.0,2.215,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
2809,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-04-28 02:00:00,196.0,1.29722,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
2810,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-04-28 03:00:00,189.0,1.14667,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
2811,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-04-28 04:00:00,130.0,0.76222,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
2812,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-04-28 05:00:00,135.0,0.75333,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
2813,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-04-28 06:00:00,144.0,0.90778,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
2814,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-04-28 07:00:00,244.0,1.73889,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
2815,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-04-28 08:00:00,521.0,4.32444,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
2816,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-04-28 09:00:00,845.0,16.3767,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
2817,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-04-28 10:00:00,842.0,22.6389,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
2818,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-04-28 11:00:00,921.0,19.6206,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
2819,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-04-28 12:00:00,841.0,7.625,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
2820,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-04-28 13:00:00,892.0,10.8483,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
2821,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-04-28 14:00:00,895.0,8.53834,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
2822,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-04-28 15:00:00,1006.0,12.2072,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
2823,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-04-28 16:00:00,970.0,38.2578,3.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
2824,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-04-28 17:00:00,853.0,36.77,3.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
2825,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-04-28 18:00:00,919.0,31.24,3.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
2826,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-04-28 19:00:00,916.0,28.0044,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
2827,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-04-28 20:00:00,1041.0,27.0944,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
2828,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-04-28 21:00:00,956.0,11.1828,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
2829,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-04-28 22:00:00,714.0,5.41111,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
