,iu_ac,libelle,iu_nd_amont,libelle_nd_amont,iu_nd_aval,libelle_nd_aval,t_1h,q,k,etat_trafic,etat_barre,dessin,diff
90,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-04 19:00:00,720.0,9.72111,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
91,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-04 20:00:00,744.0,9.09833,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
92,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-04 21:00:00,627.0,8.24278,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
93,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-04 22:00:00,450.0,5.59556,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
94,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-04 23:00:00,390.0,4.71945,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
95,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-05 00:00:00,373.0,4.47611,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
96,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-05 01:00:00,285.0,3.26834,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
97,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-05 02:00:00,168.0,2.04945,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
98,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-05 03:00:00,111.0,1.60278,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
99,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-05 04:00:00,65.0,0.79667,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
100,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-05 05:00:00,75.0,1.03389,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
101,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-05 06:00:00,91.0,1.1977799999999998,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
102,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-05 07:00:00,245.0,2.92111,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
103,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-05 08:00:00,443.0,6.47222,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
104,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-05 09:00:00,620.0,8.41722,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
105,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-05 10:00:00,732.0,8.803889999999997,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
106,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-05 11:00:00,655.0,9.10333,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
107,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-05 12:00:00,734.0,10.9983,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
108,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-05 13:00:00,707.0,10.4756,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
109,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-05 14:00:00,667.0,9.77444,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
110,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-05 15:00:00,657.0,10.6172,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
111,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-05 16:00:00,803.0,24.7978,2.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
112,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-05 17:00:00,744.0,12.2044,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
113,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-05 18:00:00,727.0,9.05834,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
114,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-05 19:00:00,785.0,10.3244,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
115,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-05 20:00:00,796.0,10.6983,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
116,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-05 21:00:00,678.0,8.09223,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
117,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-05 22:00:00,565.0,6.89,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
118,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-05 23:00:00,452.0,5.65223,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
119,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-06 00:00:00,447.0,5.40111,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
120,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-06 01:00:00,386.0,5.0872199999999985,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
121,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-06 02:00:00,251.0,2.70278,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
122,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-06 03:00:00,141.0,1.72667,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
123,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-06 04:00:00,107.0,1.38778,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
124,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-06 05:00:00,89.0,1.19556,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
125,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-06 06:00:00,113.0,1.34722,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
126,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-06 07:00:00,256.0,2.95111,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
127,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-06 08:00:00,466.0,6.65722,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
128,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-06 09:00:00,632.0,8.09778,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
129,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-06 10:00:00,688.0,12.1117,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
130,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-06 11:00:00,666.0,14.1572,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
131,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-06 12:00:00,717.0,16.32,2.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
132,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-06 13:00:00,750.0,12.0295,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
133,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-06 14:00:00,641.0,10.4928,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
134,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-06 15:00:00,721.0,10.6106,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
135,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-06 16:00:00,751.0,18.0039,2.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
136,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-06 17:00:00,712.0,23.1239,2.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
137,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-06 18:00:00,746.0,11.2417,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
138,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-06 19:00:00,783.0,12.0022,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
139,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-06 20:00:00,769.0,11.0317,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
140,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-06 21:00:00,717.0,8.73667,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
141,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-06 22:00:00,566.0,7.01222,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
142,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-06 23:00:00,509.0,6.26,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
143,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-07 00:00:00,582.0,7.4988899999999985,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
144,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-07 01:00:00,515.0,6.35889,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
145,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-07 02:00:00,479.0,6.01278,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
146,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-07 03:00:00,424.0,4.9311099999999985,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
147,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-07 04:00:00,306.0,3.68722,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
148,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-07 05:00:00,206.0,2.58611,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
149,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-07 06:00:00,167.0,2.12445,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
150,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-07 07:00:00,173.0,1.91611,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
151,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-07 08:00:00,254.0,3.4372199999999995,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
152,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-07 09:00:00,356.0,4.61667,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
153,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-07 10:00:00,466.0,6.76167,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
154,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-07 11:00:00,554.0,11.1867,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
155,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-07 12:00:00,582.0,8.276110000000001,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
156,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-07 13:00:00,683.0,10.6578,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
157,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-07 14:00:00,637.0,9.72333,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
158,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-07 15:00:00,611.0,9.37834,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
159,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-07 16:00:00,660.0,11.4678,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
160,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-07 17:00:00,746.0,11.4611,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
161,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-07 18:00:00,662.0,8.88556,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
162,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-07 19:00:00,610.0,7.72111,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
163,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-07 20:00:00,689.0,8.737219999999999,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
164,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-07 21:00:00,625.0,8.07444,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
165,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-07 22:00:00,573.0,7.238339999999999,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
166,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-07 23:00:00,463.0,5.802219999999998,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
167,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-08 00:00:00,549.0,6.73222,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
168,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-08 01:00:00,573.0,6.69667,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
169,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-08 02:00:00,520.0,6.56222,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
170,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-08 03:00:00,470.0,5.7972199999999985,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
171,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-08 04:00:00,312.0,3.81222,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
172,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-08 05:00:00,224.0,2.62945,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
173,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-08 06:00:00,177.0,2.11389,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
174,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-08 07:00:00,120.0,1.33833,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
175,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-08 08:00:00,132.0,1.53945,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
176,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-08 09:00:00,137.0,1.76,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
177,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-08 10:00:00,203.0,2.505,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
178,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-08 11:00:00,321.0,4.07445,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
179,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-08 12:00:00,437.0,5.39889,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
180,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-08 13:00:00,535.0,6.6227800000000006,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
181,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-08 14:00:00,535.0,6.67778,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
182,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-08 15:00:00,475.0,6.39278,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
183,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-08 16:00:00,568.0,8.00056,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
184,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-01-08 17:00:00,615.0,7.90667,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
