,iu_ac,libelle,iu_nd_amont,libelle_nd_amont,iu_nd_aval,libelle_nd_aval,t_1h,q,k,etat_trafic,etat_barre,dessin,diff
95,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-05 00:00:00,356.0,3.96278,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
96,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-05 01:00:00,271.0,3.15778,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
97,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-05 02:00:00,166.0,1.92833,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
98,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-05 03:00:00,97.0,1.08667,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
99,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-05 04:00:00,87.0,0.95333,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
100,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-05 05:00:00,85.0,0.96445,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
101,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-05 06:00:00,116.0,1.11722,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
102,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-05 07:00:00,245.0,2.73389,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
103,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-05 08:00:00,425.0,5.0072199999999984,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
104,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-05 09:00:00,612.0,7.70667,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
105,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-05 10:00:00,588.0,6.7911100000000015,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
106,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-05 11:00:00,635.0,10.5017,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
107,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-05 12:00:00,590.0,7.19278,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
108,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-05 13:00:00,600.0,8.24167,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
109,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-05 14:00:00,611.0,9.27333,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
110,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-05 15:00:00,658.0,10.1711,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
111,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-05 16:00:00,656.0,8.51833,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
112,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-05 17:00:00,636.0,8.54278,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
113,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-05 18:00:00,653.0,7.83445,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
114,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-05 19:00:00,740.0,10.3789,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
115,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-05 20:00:00,762.0,8.18389,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
116,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-05 21:00:00,591.0,6.630560000000001,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
117,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-05 22:00:00,405.0,4.05056,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
118,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-05 23:00:00,368.0,4.13556,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
119,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-06 00:00:00,331.0,3.5277800000000004,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
120,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-06 01:00:00,228.0,2.62056,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
121,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-06 02:00:00,127.0,1.39111,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
122,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-06 03:00:00,82.0,0.99278,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
123,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-06 04:00:00,47.0,0.55111,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
124,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-06 05:00:00,47.0,0.5655600000000001,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
125,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-06 06:00:00,110.0,1.29334,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
126,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-06 07:00:00,253.0,2.9788900000000003,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
127,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-06 08:00:00,469.0,6.09722,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
128,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-06 09:00:00,627.0,7.673889999999999,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
129,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-06 10:00:00,762.0,11.0928,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
130,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-06 11:00:00,755.0,13.9411,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
131,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-06 12:00:00,716.0,11.005,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
132,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-06 13:00:00,793.0,12.6472,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
133,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-06 14:00:00,726.0,13.3928,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
134,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-06 15:00:00,727.0,10.2017,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
135,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-06 16:00:00,772.0,10.5522,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
136,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-06 17:00:00,755.0,9.53167,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
137,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-06 18:00:00,736.0,10.0006,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
138,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-06 19:00:00,854.0,10.1161,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
139,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-06 20:00:00,866.0,9.31389,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
140,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-06 21:00:00,768.0,9.57167,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
141,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-06 22:00:00,478.0,5.39389,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
142,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-06 23:00:00,,,0.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
143,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-07 00:00:00,406.0,4.38111,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
144,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-07 01:00:00,290.0,3.34056,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
145,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-07 02:00:00,187.0,2.08945,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
146,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-07 03:00:00,114.0,1.285,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
147,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-07 04:00:00,75.0,0.8533299999999999,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
148,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-07 05:00:00,53.0,0.75167,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
149,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-07 06:00:00,101.0,1.14389,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
150,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-07 07:00:00,255.0,2.8883400000000004,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
151,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-07 08:00:00,473.0,6.03,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
152,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-07 09:00:00,633.0,7.65222,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
153,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-07 10:00:00,794.0,9.62778,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
154,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-07 11:00:00,775.0,10.9694,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
155,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-07 12:00:00,694.0,9.62333,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
156,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-07 13:00:00,755.0,9.75445,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
157,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-07 14:00:00,671.0,8.03778,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
158,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-07 15:00:00,707.0,8.35,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
159,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-07 16:00:00,735.0,9.68778,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
160,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-07 17:00:00,732.0,9.71833,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
161,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-07 18:00:00,756.0,9.61722,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
162,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-07 19:00:00,808.0,8.575560000000001,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
163,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-07 20:00:00,834.0,9.68,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
164,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-07 21:00:00,804.0,9.05611,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
165,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-07 22:00:00,521.0,5.8061099999999985,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
166,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-07 23:00:00,419.0,4.485,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
167,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-08 00:00:00,425.0,4.4488900000000005,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
168,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-08 01:00:00,327.0,3.40723,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
169,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-08 02:00:00,210.0,2.35333,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
170,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-08 03:00:00,108.0,1.20444,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
171,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-08 04:00:00,81.0,1.04333,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
172,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-08 05:00:00,50.0,0.63722,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
173,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-08 06:00:00,100.0,1.07667,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
174,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-08 07:00:00,238.0,2.69722,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
175,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-08 08:00:00,400.0,5.265,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
176,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-08 09:00:00,660.0,8.52445,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
177,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-08 10:00:00,752.0,10.4828,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
178,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-08 11:00:00,726.0,13.5417,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
179,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-08 12:00:00,700.0,12.7044,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
180,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-08 13:00:00,681.0,12.0067,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
181,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-08 14:00:00,743.0,21.5378,2.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
182,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-08 15:00:00,779.0,10.5328,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
183,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-08 16:00:00,818.0,13.1322,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
184,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-08 17:00:00,722.0,9.32834,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
185,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-08 18:00:00,817.0,9.86222,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
186,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-08 19:00:00,880.0,10.2928,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
187,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-08 20:00:00,975.0,11.1767,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
188,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-08 21:00:00,803.0,10.0506,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
189,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-01-08 22:00:00,590.0,8.01111,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
